id,price
20280,1643195.4090909092
20281,556121.4468085107
20282,1126212.746031746
20283,735000.0
20284,2250000.0
20285,598750.0
20286,1215000.0
20287,480862.5
20288,1207332.1020408163
20289,1207332.1020408163
20290,556121.4468085107
20291,1280000.0
20292,951335.8
20293,4000000.0
20294,4000000.0
20295,6391666.5
20296,12230003.25
20297,1156233.7142857143
20298,1207332.1020408163
20299,165500.0
20300,1207332.1020408163
20301,556121.4468085107
20302,1233758.8235294118
20303,601372.125
20304,1612500.0
20305,3533092.8571428573
20306,210142.85714285713
20307,1643195.4090909092
20308,1729278.6666666667
20309,2629885.714285714
20310,167319.1
20311,5337500.0
20312,345564.5862068966
20313,1126212.746031746
20314,1643195.4090909092
20315,366422.22222222225
20316,366422.22222222225
20317,29113091.333333332
20318,1207332.1020408163
20319,1233758.8235294118
20320,1233758.8235294118
20321,1184210.5
20322,5082578.666666667
20323,562433.3333333334
20324,556121.4468085107
20325,1600000.0
20326,345564.5862068966
20327,205653.66666666666
20328,1126212.746031746
20329,1976166.0
20330,10000000.0
20331,480862.5
20332,2156400.0
20333,2500000.0
20334,2156400.0
20335,1207332.1020408163
20336,575266.6666666666
20337,1081618.25
20338,1584375.0
20339,1233758.8235294118
20340,345564.5862068966
20341,1915640.5
20342,3680000.0
20343,3533092.8571428573
20344,218211.0
20345,562433.3333333334
20346,480862.5
20347,1156233.7142857143
20348,345564.5862068966
20349,366422.22222222225
20350,1729278.6666666667
20351,3301660.0
20352,345564.5862068966
20353,6391666.5
20354,662500.0
20355,256666.66666666666
20356,1126212.746031746
20357,1729278.6666666667
20358,1126212.746031746
20359,1207332.1020408163
20360,750000.0
20361,1729278.6666666667
20362,210142.85714285713
20363,659513.3333333334
20364,6391666.5
20365,345564.5862068966
20366,1126212.746031746
20367,5337500.0
20368,399026.6666666667
20369,1126212.746031746
20370,1207332.1020408163
20371,205653.66666666666
20372,256666.66666666666
20373,575266.6666666666
20374,556121.4468085107
20375,1729278.6666666667
20376,218211.0
20377,1207332.1020408163
20378,366422.22222222225
20379,1207332.1020408163
20380,165500.0
20381,735000.0
20382,1729278.6666666667
20383,253438.75
20384,29990000.0
20385,2966666.6666666665
20386,234500.0
20387,345564.5862068966
20388,1035000.0
20389,1600000.0
20390,659513.3333333334
20391,262160.0
20392,210142.85714285713
20393,583333.3333333334
20394,3800000.0
20395,1207332.1020408163
20396,1643195.4090909092
20397,1643195.4090909092
20398,999816.6666666666
20399,575266.6666666666
20400,1126212.746031746
20401,1405098.6
20402,1645000.0
20403,575266.6666666666
20404,345564.5862068966
20405,1260709.0909090908
20406,7500000.0
20407,3753400.0
20408,383455.55555555556
20409,659513.3333333334
20410,3533092.8571428573
20411,2500000.0
20412,1126212.746031746
20413,1643195.4090909092
20414,30000000.0
20415,205653.66666666666
20416,1207332.1020408163
20417,1156233.7142857143
20418,556121.4468085107
20419,1400000.0
20420,562433.3333333334
20421,1729278.6666666667
20422,875000.0
20423,167319.1
20424,1643195.4090909092
20425,480862.5
20426,1520000.0
20427,1126212.746031746
20428,1292000.0
20429,480862.5
20430,3680000.0
20431,29990000.0
20432,15950000.0
20433,218211.0
20434,1167445.4545454546
20435,3323325.0
20436,1081618.25
20437,253438.75
20438,601372.125
20439,556121.4468085107
20440,1035000.0
20441,1126212.746031746
20442,1233758.8235294118
20443,1976166.0
20444,357000.0
20445,733250.0
20446,2600000.0
20447,366422.22222222225
20448,3323325.0
20449,1126212.746031746
20450,3533092.8571428573
20451,1126212.746031746
20452,345564.5862068966
20453,14016666.666666666
20454,5675000.0
20455,2156400.0
20456,1207332.1020408163
20457,480862.5
20458,21475000.0
20459,167319.1
20460,1612500.0
20461,1167445.4545454546
20462,556121.4468085107
20463,14016666.666666666
20464,345564.5862068966
20465,210142.85714285713
20466,12230003.25
20467,1643195.4090909092
20468,1207332.1020408163
20469,2156400.0
20470,685000.0
20471,1126212.746031746
20472,167319.1
20473,3533092.8571428573
20474,480862.5
20475,399026.6666666667
20476,2966666.6666666665
20477,290000.0
20478,1126212.746031746
20479,1729278.6666666667
20480,480862.5
20481,1207332.1020408163
20482,2548450.75
20483,218211.0
20484,2966666.6666666665
20485,623333.3333333334
20486,167319.1
20487,659513.3333333334
20488,214500.0
20489,20110000.0
20490,176666.66666666666
20491,232000.0
20492,1233758.8235294118
20493,575266.6666666666
20494,1126212.746031746
20495,269500.0
20496,345564.5862068966
20497,1643195.4090909092
20498,210142.85714285713
20499,1011042.6666666666
20500,1207332.1020408163
20501,1585157.142857143
20502,366422.22222222225
20503,366422.22222222225
20504,345564.5862068966
20505,659513.3333333334
20506,8093333.25
20507,659513.3333333334
20508,113000.0
20509,1260709.0909090908
20510,848065.7142857143
20511,345564.5862068966
20512,1126212.746031746
20513,1184210.5
20514,460000.0
20515,1207332.1020408163
20516,2629885.714285714
20517,2156400.0
20518,198500.0
20519,733250.0
20520,1600000.0
20521,7591750.0
20522,575266.6666666666
20523,234500.0
20524,218211.0
20525,1600000.0
20526,1126212.746031746
20527,556121.4468085107
20528,437777.77777777775
20529,735000.0
20530,951335.8
20531,556121.4468085107
20532,4511000.0
20533,12230003.25
20534,1729278.6666666667
20535,345564.5862068966
20536,8093333.25
20537,1260709.0909090908
20538,1643195.4090909092
20539,2548450.75
20540,951335.8
20541,1584375.0
20542,601372.125
20543,1167445.4545454546
20544,210142.85714285713
20545,1643195.4090909092
20546,3270000.0
20547,1011042.6666666666
20548,198500.0
20549,1505000.0
20550,556121.4468085107
20551,583333.3333333334
20552,1729278.6666666667
20553,3533092.8571428573
20554,1643195.4090909092
20555,7021428.571428572
20556,22344000.0
20557,1207332.1020408163
20558,598750.0
20559,480862.5
20560,29990000.0
20561,1585157.142857143
20562,2629885.714285714
20563,1729278.6666666667
20564,345564.5862068966
20565,3533092.8571428573
20566,735000.0
20567,1126212.746031746
20568,13703333.333333334
20569,1033450.0
20570,1976166.0
20571,623333.3333333334
20572,12230003.25
20573,345564.5862068966
20574,345564.5862068966
20575,460000.0
20576,3800000.0
20577,556121.4468085107
20578,1126212.746031746
20579,218211.0
20580,556121.4468085107
20581,1207332.1020408163
20582,556121.4468085107
20583,480862.5
20584,1600000.0
20585,345564.5862068966
20586,610000.0
20587,1729278.6666666667
20588,1207332.1020408163
20589,2629885.714285714
20590,575266.6666666666
20591,2167440.0
20592,556121.4468085107
20593,4000000.0
20594,1126212.746031746
20595,1643195.4090909092
20596,205653.66666666666
20597,1126212.746031746
20598,556121.4468085107
20599,556121.4468085107
20600,1643195.4090909092
20601,951335.8
20602,345564.5862068966
20603,1233758.8235294118
20604,1233758.8235294118
20605,1887233.3333333333
20606,575266.6666666666
20607,1585157.142857143
20608,345564.5862068966
20609,345564.5862068966
20610,1126212.746031746
20611,2548450.75
20612,1729278.6666666667
20613,10000000.0
20614,366422.22222222225
20615,562433.3333333334
20616,1292000.0
20617,1207332.1020408163
20618,1126212.746031746
20619,357000.0
20620,601372.125
20621,8093333.25
20622,1643195.4090909092
20623,5337500.0
20624,1729278.6666666667
20625,253438.75
20626,7500000.0
20627,5337500.0
20628,210142.85714285713
20629,1207332.1020408163
20630,1729278.6666666667
20631,556121.4468085107
20632,480862.5
20633,556121.4468085107
20634,345564.5862068966
20635,1643195.4090909092
20636,733250.0
20637,6916666.666666667
20638,2500000.0
20639,1643195.4090909092
20640,480862.5
20641,733250.0
20642,1729278.6666666667
20643,1400000.0
20644,14016666.666666666
20645,1600000.0
20646,623333.3333333334
20647,234500.0
20648,1280000.0
20649,4131416.5
20650,357000.0
20651,556121.4468085107
20652,480862.5
20653,556121.4468085107
20654,1126212.746031746
20655,1033450.0
20656,2250000.0
20657,1207332.1020408163
20658,556121.4468085107
20659,556121.4468085107
20660,1233758.8235294118
20661,29990000.0
20662,1729278.6666666667
20663,399026.6666666667
20664,29113091.333333332
20665,5337500.0
20666,366422.22222222225
20667,1643195.4090909092
20668,22325000.0
20669,1233758.8235294118
20670,2629885.714285714
20671,1729278.6666666667
20672,623333.3333333334
20673,6916666.666666667
20674,1126212.746031746
20675,1126212.746031746
20676,1405098.6
20677,345564.5862068966
20678,1584375.0
20679,1207332.1020408163
20680,556121.4468085107
20681,480862.5
20682,1612500.0
20683,1729278.6666666667
20684,1126212.746031746
20685,1126212.746031746
20686,4625000.0
20687,951335.8
20688,5082578.666666667
20689,685000.0
20690,1520000.0
20691,2156400.0
20692,1126212.746031746
20693,345564.5862068966
20694,460000.0
20695,20110000.0
20696,214500.0
20697,1729278.6666666667
20698,1585157.142857143
20699,1233758.8235294118
20700,2059485.6666666667
20701,1126212.746031746
20702,1207332.1020408163
20703,1600000.0
20704,1126212.746031746
20705,1643195.4090909092
20706,659513.3333333334
20707,20110000.0
20708,556121.4468085107
20709,598750.0
20710,1643195.4090909092
20711,300000.0
20712,2156400.0
20713,1156233.7142857143
20714,345564.5862068966
20715,1207332.1020408163
20716,735000.0
20717,1126212.746031746
20718,848065.7142857143
20719,8093333.25
20720,167319.1
20721,29113091.333333332
20722,2167440.0
20723,4020000.0
20724,1729278.6666666667
20725,480862.5
20726,556121.4468085107
20727,662500.0
20728,1126212.746031746
20729,1207332.1020408163
20730,1207332.1020408163
20731,1207332.1020408163
20732,598750.0
20733,1126212.746031746
20734,951335.8
20735,1233758.8235294118
20736,1156233.7142857143
20737,366422.22222222225
20738,575266.6666666666
20739,366422.22222222225
20740,1156233.7142857143
20741,480862.5
20742,300000.0
20743,733250.0
20744,167319.1
20745,6648333.0
20746,460000.0
20747,2156400.0
20748,1233758.8235294118
20749,1156233.7142857143
20750,310400.0
20751,167319.1
20752,1260709.0909090908
20753,232000.0
20754,205653.66666666666
20755,1260709.0909090908
20756,556121.4468085107
20757,1585157.142857143
20758,1167445.4545454546
20759,3800000.0
20760,1184210.5
20761,1233758.8235294118
20762,1081618.25
20763,1207332.1020408163
20764,2167440.0
20765,366422.22222222225
20766,1729278.6666666667
20767,1126212.746031746
20768,575266.6666666666
20769,562433.3333333334
20770,15950000.0
20771,1126212.746031746
20772,1729278.6666666667
20773,1126212.746031746
20774,232000.0
20775,480862.5
20776,556121.4468085107
20777,6648333.0
20778,10000000.0
20779,598750.0
20780,1126212.746031746
20781,345564.5862068966
20782,5082578.666666667
20783,556121.4468085107
20784,29990000.0
20785,1729278.6666666667
20786,3533092.8571428573
20787,480862.5
20788,198500.0
20789,1643195.4090909092
20790,1207332.1020408163
20791,480862.5
20792,735000.0
20793,1126212.746031746
20794,205653.66666666666
20795,167319.1
20796,556121.4468085107
20797,848065.7142857143
20798,1207332.1020408163
20799,2250000.0
20800,610000.0
20801,733250.0
20802,865000.0
20803,750000.0
20804,1126212.746031746
20805,1233758.8235294118
20806,2548450.75
20807,1729278.6666666667
20808,2600000.0
20809,1156233.7142857143
20810,1167445.4545454546
20811,1233758.8235294118
20812,1126212.746031746
20813,218211.0
20814,1240833.25
20815,210142.85714285713
20816,167319.1
20817,480862.5
20818,29113091.333333332
20819,345564.5862068966
20820,2059485.6666666667
20821,2156400.0
20822,733250.0
20823,442333.3333333333
20824,1729278.6666666667
20825,1126212.746031746
20826,556121.4468085107
20827,556121.4468085107
20828,1300000.0
20829,205653.66666666666
20830,198500.0
20831,1126212.746031746
20832,1126212.746031746
20833,1126212.746031746
20834,733250.0
20835,1207332.1020408163
20836,5337500.0
20837,1600000.0
20838,15950000.0
20839,117000.0
20840,310400.0
20841,1126212.746031746
20842,583333.3333333334
20843,2156400.0
20844,1643195.4090909092
20845,1400000.0
20846,5337500.0
20847,1729278.6666666667
20848,2600000.0
20849,575266.6666666666
20850,1233758.8235294118
20851,2156400.0
20852,1126212.746031746
20853,29113091.333333332
20854,1594750.0
20855,1033450.0
20856,556121.4468085107
20857,951335.8
20858,1729278.6666666667
20859,1976166.0
20860,13703333.333333334
20861,205653.66666666666
20862,1126212.746031746
20863,1600000.0
20864,366422.22222222225
20865,8093333.25
20866,14016666.666666666
20867,1887233.3333333333
20868,345564.5862068966
20869,1405098.6
20870,205653.66666666666
20871,5675000.0
20872,1292000.0
20873,1233758.8235294118
20874,1006666.6666666666
20875,562433.3333333334
20876,556121.4468085107
20877,1729278.6666666667
20878,210142.85714285713
20879,1126212.746031746
20880,480862.5
20881,1260709.0909090908
20882,562433.3333333334
20883,601372.125
20884,1207332.1020408163
20885,1643195.4090909092
20886,1126212.746031746
20887,735000.0
20888,999816.6666666666
20889,3006071.4285714286
20890,1915640.5
20891,575266.6666666666
20892,1405098.6
20893,1400000.0
20894,5675000.0
20895,575266.6666666666
20896,14369000.0
20897,7021428.571428572
20898,3533092.8571428573
20899,1260709.0909090908
20900,14016666.666666666
20901,480862.5
20902,1035000.0
20903,1184210.5
20904,1215000.0
20905,556121.4468085107
20906,1207332.1020408163
20907,1156233.7142857143
20908,345564.5862068966
20909,6391666.5
20910,4000000.0
20911,1260709.0909090908
20912,1729278.6666666667
20913,1280000.0
20914,1126212.746031746
20915,345564.5862068966
20916,1156233.7142857143
20917,1207332.1020408163
20918,1729278.6666666667
20919,1035000.0
20920,2548450.75
20921,1584375.0
20922,345564.5862068966
20923,1643195.4090909092
20924,3533092.8571428573
20925,575266.6666666666
20926,1729278.6666666667
20927,167319.1
20928,1126212.746031746
20929,5337500.0
20930,1729278.6666666667
20931,1207332.1020408163
20932,198500.0
20933,14369000.0
20934,5337500.0
20935,14016666.666666666
20936,562433.3333333334
20937,623333.3333333334
20938,1729278.6666666667
20939,583333.3333333334
20940,367500.0
20941,735000.0
20942,1233758.8235294118
20943,1207332.1020408163
20944,556121.4468085107
20945,3533092.8571428573
20946,771000.0
20947,167319.1
20948,662500.0
20949,1233758.8235294118
20950,6916666.666666667
20951,735000.0
20952,167319.1
20953,1643195.4090909092
20954,2600000.0
20955,1167445.4545454546
20956,1729278.6666666667
20957,1233758.8235294118
20958,214500.0
20959,345564.5862068966
20960,3533092.8571428573
20961,1167445.4545454546
20962,562463.2023121387
20963,562463.2023121387
20964,1539453.6741214057
20965,562463.2023121387
20966,1539453.6741214057
20967,1539453.6741214057
20968,562463.2023121387
20969,7366666.666666667
20970,3270000.0
20971,1539453.6741214057
20972,977333.3333333334
20973,1539453.6741214057
20974,1539453.6741214057
20975,1539453.6741214057
20976,977333.3333333334
20977,463127.01369863015
20978,1539453.6741214057
20979,562463.2023121387
20980,562463.2023121387
20981,562463.2023121387
20982,977333.3333333334
20983,463127.01369863015
20984,1539453.6741214057
20985,1539453.6741214057
20986,945643.9024390244
20987,167857.14285714287
20988,1539453.6741214057
20989,562463.2023121387
20990,463127.01369863015
20991,562463.2023121387
20992,463127.01369863015
20993,463127.01369863015
20994,463127.01369863015
20995,562463.2023121387
20996,562463.2023121387
20997,1539453.6741214057
20998,1539453.6741214057
20999,421960.0
21000,9534453.846153846
21001,463127.01369863015
21002,1539453.6741214057
21003,2308708.3333333335
21004,562463.2023121387
21005,1539453.6741214057
21006,1539453.6741214057
21007,562463.2023121387
21008,2770000.0
21009,562463.2023121387
21010,1539453.6741214057
21011,1539453.6741214057
21012,562463.2023121387
21013,1539453.6741214057
21014,1539453.6741214057
21015,1539453.6741214057
21016,421960.0
21017,3540000.0
21018,421960.0
21019,463127.01369863015
21020,1308750.0
21021,1539453.6741214057
21022,977333.3333333334
21023,562463.2023121387
21024,1539453.6741214057
21025,562463.2023121387
21026,562463.2023121387
21027,945643.9024390244
21028,1539453.6741214057
21029,1539453.6741214057
21030,562463.2023121387
21031,562463.2023121387
21032,562463.2023121387
21033,1539453.6741214057
21034,562463.2023121387
21035,463127.01369863015
21036,1539453.6741214057
21037,562463.2023121387
21038,1539453.6741214057
21039,562463.2023121387
21040,562463.2023121387
21041,1539453.6741214057
21042,562463.2023121387
21043,463127.01369863015
21044,421960.0
21045,562463.2023121387
21046,945643.9024390244
21047,1539453.6741214057
21048,945643.9024390244
21049,463127.01369863015
21050,562463.2023121387
21051,1539453.6741214057
21052,9534453.846153846
21053,562463.2023121387
21054,421960.0
21055,463127.01369863015
21056,562463.2023121387
21057,1539453.6741214057
21058,1539453.6741214057
21059,562463.2023121387
21060,1539453.6741214057
21061,463127.01369863015
21062,562463.2023121387
21063,463127.01369863015
21064,562463.2023121387
21065,945643.9024390244
21066,463127.01369863015
21067,562463.2023121387
21068,1539453.6741214057
21069,1539453.6741214057
21070,562463.2023121387
21071,167857.14285714287
21072,562463.2023121387
21073,562463.2023121387
21074,1539453.6741214057
21075,463127.01369863015
21076,562463.2023121387
21077,945643.9024390244
21078,945643.9024390244
21079,1539453.6741214057
21080,562463.2023121387
21081,562463.2023121387
21082,1539453.6741214057
21083,547535.8974358974
21084,5191813.333333333
21085,1539453.6741214057
21086,945643.9024390244
21087,1539453.6741214057
21088,463127.01369863015
21089,562463.2023121387
21090,1539453.6741214057
21091,945643.9024390244
21092,421960.0
21093,875000.0
21094,1539453.6741214057
21095,562463.2023121387
21096,1539453.6741214057
21097,9534453.846153846
21098,1539453.6741214057
21099,1539453.6741214057
21100,562463.2023121387
21101,463127.01369863015
21102,1539453.6741214057
21103,5191813.333333333
21104,562463.2023121387
21105,562463.2023121387
21106,562463.2023121387
21107,562463.2023121387
21108,421960.0
21109,3270000.0
21110,562463.2023121387
21111,167857.14285714287
21112,562463.2023121387
21113,167857.14285714287
21114,562463.2023121387
21115,463127.01369863015
21116,562463.2023121387
21117,547535.8974358974
21118,562463.2023121387
21119,562463.2023121387
21120,1539453.6741214057
21121,562463.2023121387
21122,1539453.6741214057
21123,945643.9024390244
21124,1539453.6741214057
21125,421960.0
21126,562463.2023121387
21127,1539453.6741214057
21128,562463.2023121387
21129,945643.9024390244
21130,890000.0
21131,562463.2023121387
21132,562463.2023121387
21133,1539453.6741214057
21134,421960.0
21135,1539453.6741214057
21136,195000.0
21137,463127.01369863015
21138,1539453.6741214057
21139,1539453.6741214057
21140,945643.9024390244
21141,562463.2023121387
21142,1539453.6741214057
21143,547535.8974358974
21144,562463.2023121387
21145,562463.2023121387
21146,5191813.333333333
21147,562463.2023121387
21148,421960.0
21149,463127.01369863015
21150,463127.01369863015
21151,945643.9024390244
21152,1539453.6741214057
21153,562463.2023121387
21154,1539453.6741214057
21155,1539453.6741214057
21156,421960.0
21157,2770000.0
21158,562463.2023121387
21159,977333.3333333334
21160,562463.2023121387
21161,562463.2023121387
21162,945643.9024390244
21163,421960.0
21164,9534453.846153846
21165,562463.2023121387
21166,421960.0
21167,167857.14285714287
21168,562463.2023121387
21169,562463.2023121387
21170,562463.2023121387
21171,463127.01369863015
21172,562463.2023121387
21173,547535.8974358974
21174,562463.2023121387
21175,562463.2023121387
21176,977333.3333333334
21177,562463.2023121387
21178,1539453.6741214057
21179,1539453.6741214057
21180,562463.2023121387
21181,463127.01369863015
21182,1539453.6741214057
21183,562463.2023121387
21184,562463.2023121387
21185,945643.9024390244
21186,547535.8974358974
21187,1539453.6741214057
21188,1539453.6741214057
21189,562463.2023121387
21190,1539453.6741214057
21191,562463.2023121387
21192,1539453.6741214057
21193,562463.2023121387
21194,562463.2023121387
21195,1539453.6741214057
21196,421960.0
21197,562463.2023121387
21198,1539453.6741214057
21199,562463.2023121387
21200,1539453.6741214057
21201,1539453.6741214057
21202,1539453.6741214057
21203,562463.2023121387
21204,1539453.6741214057
21205,9534453.846153846
21206,562463.2023121387
21207,562463.2023121387
21208,562463.2023121387
21209,547535.8974358974
21210,562463.2023121387
21211,562463.2023121387
21212,562463.2023121387
21213,562463.2023121387
21214,945643.9024390244
21215,562463.2023121387
21216,1539453.6741214057
21217,562463.2023121387
21218,945643.9024390244
21219,1539453.6741214057
21220,1539453.6741214057
21221,463127.01369863015
21222,1539453.6741214057
21223,463127.01369863015
21224,1539453.6741214057
21225,562463.2023121387
21226,562463.2023121387
21227,421960.0
21228,977333.3333333334
21229,1539453.6741214057
21230,1539453.6741214057
21231,1539453.6741214057
21232,1539453.6741214057
21233,562463.2023121387
21234,945643.9024390244
21235,1539453.6741214057
21236,945643.9024390244
21237,562463.2023121387
21238,2308708.3333333335
21239,463127.01369863015
21240,562463.2023121387
21241,562463.2023121387
21242,1539453.6741214057
21243,3540000.0
21244,421960.0
21245,1539453.6741214057
21246,562463.2023121387
21247,1539453.6741214057
21248,421960.0
21249,1539453.6741214057
21250,1539453.6741214057
21251,562463.2023121387
21252,562463.2023121387
21253,562463.2023121387
21254,1539453.6741214057
21255,547535.8974358974
21256,562463.2023121387
21257,945643.9024390244
21258,562463.2023121387
21259,562463.2023121387
21260,1539453.6741214057
21261,463127.01369863015
21262,977333.3333333334
21263,1539453.6741214057
21264,421960.0
21265,1539453.6741214057
21266,945643.9024390244
21267,562463.2023121387
21268,562463.2023121387
21269,562463.2023121387
21270,945643.9024390244
21271,1539453.6741214057
21272,1539453.6741214057
21273,945643.9024390244
21274,1539453.6741214057
21275,1539453.6741214057
21276,562463.2023121387
21277,562463.2023121387
21278,167857.14285714287
21279,562463.2023121387
21280,562463.2023121387
21281,1539453.6741214057
21282,1539453.6741214057
21283,977333.3333333334
21284,562463.2023121387
21285,562463.2023121387
21286,1539453.6741214057
21287,1539453.6741214057
21288,562463.2023121387
21289,421960.0
21290,562463.2023121387
21291,562463.2023121387
21292,463127.01369863015
21293,1539453.6741214057
21294,562463.2023121387
21295,1539453.6741214057
21296,421960.0
21297,463127.01369863015
21298,562463.2023121387
21299,1539453.6741214057
21300,463127.01369863015
21301,1290000.0
21302,562463.2023121387
21303,875000.0
21304,1539453.6741214057
21305,1539453.6741214057
21306,463127.01369863015
21307,562463.2023121387
21308,562463.2023121387
21309,562463.2023121387
21310,547535.8974358974
21311,463127.01369863015
21312,1539453.6741214057
21313,1539453.6741214057
21314,421960.0
21315,562463.2023121387
21316,562463.2023121387
21317,463127.01369863015
21318,3540000.0
21319,421960.0
21320,1539453.6741214057
21321,1539453.6741214057
21322,1539453.6741214057
21323,562463.2023121387
21324,875000.0
21325,562463.2023121387
21326,562463.2023121387
21327,463127.01369863015
21328,547535.8974358974
21329,1539453.6741214057
21330,1539453.6741214057
21331,945643.9024390244
21332,1539453.6741214057
21333,1539453.6741214057
21334,1539453.6741214057
21335,6233333.333333333
21336,562463.2023121387
21337,1539453.6741214057
21338,562463.2023121387
21339,562463.2023121387
21340,1539453.6741214057
21341,463127.01369863015
21342,1539453.6741214057
21343,562463.2023121387
21344,547535.8974358974
21345,1539453.6741214057
21346,562463.2023121387
21347,463127.01369863015
21348,463127.01369863015
21349,562463.2023121387
21350,421960.0
21351,562463.2023121387
21352,562463.2023121387
21353,547535.8974358974
21354,562463.2023121387
21355,945643.9024390244
21356,562463.2023121387
21357,1539453.6741214057
21358,562463.2023121387
21359,562463.2023121387
21360,562463.2023121387
21361,1539453.6741214057
21362,1539453.6741214057
21363,1539453.6741214057
21364,562463.2023121387
21365,463127.01369863015
21366,463127.01369863015
21367,463127.01369863015
21368,1539453.6741214057
21369,562463.2023121387
21370,562463.2023121387
21371,562463.2023121387
21372,1539453.6741214057
21373,2770000.0
21374,547535.8974358974
21375,562463.2023121387
21376,562463.2023121387
21377,562463.2023121387
21378,1539453.6741214057
21379,463127.01369863015
21380,195000.0
21381,2308708.3333333335
21382,1539453.6741214057
21383,562463.2023121387
21384,1539453.6741214057
21385,463127.01369863015
21386,1539453.6741214057
21387,562463.2023121387
21388,421960.0
21389,1539453.6741214057
21390,1539453.6741214057
21391,463127.01369863015
21392,562463.2023121387
21393,1539453.6741214057
21394,562463.2023121387
21395,562463.2023121387
21396,562463.2023121387
21397,875000.0
21398,562463.2023121387
21399,459333.3333333333
21400,1539453.6741214057
21401,1539453.6741214057
21402,1539453.6741214057
21403,562463.2023121387
21404,9534453.846153846
21405,1539453.6741214057
21406,421960.0
21407,1539453.6741214057
21408,1539453.6741214057
21409,1539453.6741214057
21410,562463.2023121387
21411,421960.0
21412,562463.2023121387
21413,562463.2023121387
21414,562463.2023121387
21415,463127.01369863015
21416,1539453.6741214057
21417,7366666.666666667
21418,977333.3333333334
21419,3006071.4285714286
21420,1539453.6741214057
21421,547535.8974358974
21422,463127.01369863015
21423,562463.2023121387
21424,562463.2023121387
21425,421960.0
21426,1539453.6741214057
21427,1539453.6741214057
21428,562463.2023121387
21429,547535.8974358974
21430,1539453.6741214057
21431,562463.2023121387
21432,562463.2023121387
21433,1539453.6741214057
21434,1539453.6741214057
21435,1539453.6741214057
21436,562463.2023121387
21437,562463.2023121387
21438,562463.2023121387
21439,562463.2023121387
21440,1539453.6741214057
21441,421960.0
21442,562463.2023121387
21443,562463.2023121387
21444,1539453.6741214057
21445,195000.0
21446,195000.0
21447,562463.2023121387
21448,562463.2023121387
21449,1539453.6741214057
21450,1539453.6741214057
21451,547535.8974358974
21452,1539453.6741214057
21453,562463.2023121387
21454,562463.2023121387
21455,1539453.6741214057
21456,1539453.6741214057
21457,1539453.6741214057
21458,463127.01369863015
21459,562463.2023121387
21460,945643.9024390244
21461,9534453.846153846
21462,1539453.6741214057
21463,1539453.6741214057
21464,1539453.6741214057
21465,547535.8974358974
21466,945643.9024390244
21467,977333.3333333334
21468,1539453.6741214057
21469,977333.3333333334
21470,1539453.6741214057
21471,562463.2023121387
21472,977333.3333333334
21473,562463.2023121387
21474,1539453.6741214057
21475,562463.2023121387
21476,1539453.6741214057
21477,562463.2023121387
21478,977333.3333333334
21479,562463.2023121387
21480,1539453.6741214057
21481,1539453.6741214057
21482,1539453.6741214057
21483,547535.8974358974
21484,562463.2023121387
21485,463127.01369863015
21486,562463.2023121387
21487,547535.8974358974
21488,562463.2023121387
21489,562463.2023121387
21490,562463.2023121387
21491,562463.2023121387
21492,463127.01369863015
21493,562463.2023121387
21494,562463.2023121387
21495,1539453.6741214057
21496,547535.8974358974
21497,463127.01369863015
21498,1539453.6741214057
21499,1539453.6741214057
21500,1539453.6741214057
21501,5191813.333333333
21502,562463.2023121387
21503,1539453.6741214057
21504,562463.2023121387
21505,977333.3333333334
21506,562463.2023121387
21507,1539453.6741214057
21508,562463.2023121387
21509,562463.2023121387
21510,1539453.6741214057
21511,1539453.6741214057
21512,547535.8974358974
21513,562463.2023121387
21514,562463.2023121387
21515,547535.8974358974
21516,945643.9024390244
21517,562463.2023121387
21518,562463.2023121387
21519,1539453.6741214057
21520,1539453.6741214057
21521,1539453.6741214057
21522,1539453.6741214057
21523,562463.2023121387
21524,1539453.6741214057
21525,562463.2023121387
21526,463127.01369863015
21527,1539453.6741214057
21528,562463.2023121387
21529,1539453.6741214057
21530,562463.2023121387
21531,1539453.6741214057
21532,1539453.6741214057
21533,562463.2023121387
21534,1539453.6741214057
21535,562463.2023121387
21536,1539453.6741214057
21537,977333.3333333334
21538,562463.2023121387
21539,562463.2023121387
21540,945643.9024390244
21541,463127.01369863015
21542,1539453.6741214057
21543,1539453.6741214057
21544,463127.01369863015
21545,1539453.6741214057
21546,1539453.6741214057
21547,1539453.6741214057
21548,1539453.6741214057
21549,1539453.6741214057
21550,562463.2023121387
21551,195000.0
21552,562463.2023121387
21553,1539453.6741214057
21554,1539453.6741214057
21555,421960.0
21556,562463.2023121387
21557,562463.2023121387
21558,1539453.6741214057
21559,1539453.6741214057
21560,1539453.6741214057
21561,1539453.6741214057
21562,1539453.6741214057
21563,1539453.6741214057
21564,1539453.6741214057
21565,945643.9024390244
21566,945643.9024390244
21567,945643.9024390244
21568,9534453.846153846
21569,562463.2023121387
21570,562463.2023121387
21571,463127.01369863015
21572,562463.2023121387
21573,562463.2023121387
21574,562463.2023121387
21575,463127.01369863015
21576,1539453.6741214057
21577,562463.2023121387
21578,562463.2023121387
21579,463127.01369863015
21580,562463.2023121387
21581,562463.2023121387
21582,1539453.6741214057
21583,562463.2023121387
21584,562463.2023121387
21585,562463.2023121387
21586,562463.2023121387
21587,459333.3333333333
21588,562463.2023121387
21589,1539453.6741214057
21590,562463.2023121387
21591,562463.2023121387
21592,463127.01369863015
