id,price
15803,5447329.608938548
15804,5447329.608938548
15805,5447329.608938548
15806,45644600.0
15807,10694600.0
15808,4500000.0
15809,5447329.608938548
15810,3797614.814814815
15811,5447329.608938548
15812,5447329.608938548
15813,10694600.0
15814,5447329.608938548
15815,3797614.814814815
15816,5447329.608938548
15817,8016666.666666667
15818,5447329.608938548
15819,5447329.608938548
15820,10694600.0
15821,5447329.608938548
15822,10694600.0
15823,5447329.608938548
15824,4500000.0
15825,3306666.6666666665
15826,10694600.0
15827,2650000.0
15828,5447329.608938548
15829,4500000.0
15830,5447329.608938548
15831,3797614.814814815
15832,5447329.608938548
15833,5447329.608938548
15834,10694600.0
15835,4669000.0
15836,3306666.6666666665
15837,10694600.0
15838,5447329.608938548
15839,5447329.608938548
15840,5204750.0
15841,5447329.608938548
15842,10694600.0
15843,2490000.0
15844,5447329.608938548
15845,5447329.608938548
15846,2490000.0
15847,5204750.0
15848,4262500.0
15849,5447329.608938548
15850,3797614.814814815
15851,2650000.0
15852,4669000.0
15853,5447329.608938548
15854,2827500.0
15855,5447329.608938548
15856,10694600.0
15857,10694600.0
15858,5447329.608938548
15859,5447329.608938548
15860,5447329.608938548
15861,5447329.608938548
15862,10694600.0
15863,5204750.0
15864,3370000.0
15865,5447329.608938548
15866,3370000.0
15867,8016666.666666667
15868,10694600.0
15869,10694600.0
15870,10694600.0
15871,5204750.0
15872,10694600.0
15873,3079000.0
15874,10694600.0
15875,5447329.608938548
15876,4500000.0
15877,25000000.0
15878,5447329.608938548
15879,10694600.0
15880,5447329.608938548
15881,2630000.0
15882,5447329.608938548
15883,5447329.608938548
15884,7408333.333333333
15885,5447329.608938548
15886,10694600.0
15887,2650000.0
15888,10694600.0
15889,10694600.0
15890,5447329.608938548
15891,10694600.0
15892,5447329.608938548
15893,5204750.0
15894,10694600.0
15895,5447329.608938548
15896,10694600.0
15897,10694600.0
15898,10694600.0
15899,5447329.608938548
15900,5204750.0
15901,5447329.608938548
15902,5204750.0
15903,3797614.814814815
15904,5447329.608938548
15905,1487351.5
15906,1487351.5
15907,1487351.5
15908,1487351.5
15909,1487351.5
15910,1487351.5
15911,1487351.5
15912,1487351.5
15913,1487351.5
15914,1487351.5
15915,804677.7666666667
15916,1487351.5
15917,1487351.5
15918,1487351.5
15919,1065315.7894736843
15920,1487351.5
15921,1487351.5
15922,1487351.5
15923,1487351.5
15924,1487351.5
15925,804677.7666666667
15926,804677.7666666667
15927,1487351.5
15928,1487351.5
15929,1487351.5
15930,1487351.5
15931,1487351.5
15932,1487351.5
15933,1487351.5
15934,1487351.5
15935,1487351.5
15936,1487351.5
15937,1487351.5
15938,1487351.5
15939,1487351.5
15940,1487351.5
15941,1487351.5
15942,804677.7666666667
15943,804677.7666666667
15944,1487351.5
15945,1487351.5
15946,1487351.5
15947,1487351.5
15948,1487351.5
15949,1487351.5
15950,1487351.5
15951,804677.7666666667
15952,1487351.5
15953,1487351.5
15954,1487351.5
15955,1487351.5
15956,1487351.5
15957,1487351.5
15958,1487351.5
15959,1487351.5
15960,1487351.5
15961,1487351.5
15962,1487351.5
15963,9955000.0
15964,1065315.7894736843
15965,1487351.5
15966,547442.8571428572
15967,1487351.5
15968,1487351.5
15969,1487351.5
15970,804677.7666666667
15971,1487351.5
15972,1487351.5
15973,1487351.5
15974,1487351.5
15975,1487351.5
15976,1487351.5
15977,1487351.5
15978,1487351.5
15979,1487351.5
15980,1487351.5
15981,1487351.5
15982,804677.7666666667
15983,1487351.5
15984,1487351.5
15985,1487351.5
15986,1487351.5
15987,1487351.5
15988,804677.7666666667
15989,1487351.5
15990,1487351.5
15991,1487351.5
15992,804677.7666666667
15993,1487351.5
15994,1487351.5
15995,1487351.5
15996,1487351.5
15997,804677.7666666667
15998,1487351.5
15999,1487351.5
16000,1487351.5
16001,1487351.5
16002,1487351.5
16003,1487351.5
16004,1487351.5
16005,1487351.5
16006,71590101.47058824
16007,2850000.0
16008,1487351.5
16009,1487351.5
16010,1487351.5
16011,1487351.5
16012,547442.8571428572
16013,1487351.5
16014,1487351.5
16015,1487351.5
16016,1103521.4
16017,1065315.7894736843
16018,1487351.5
16019,1487351.5
16020,1487351.5
16021,1487351.5
16022,1487351.5
16023,1487351.5
16024,1487351.5
16025,1487351.5
16026,1065315.7894736843
16027,804677.7666666667
16028,1487351.5
16029,804677.7666666667
16030,1487351.5
16031,1487351.5
16032,1487351.5
16033,1487351.5
16034,1487351.5
16035,1487351.5
16036,1487351.5
16037,1487351.5
16038,1487351.5
16039,1487351.5
16040,804677.7666666667
16041,1487351.5
16042,1487351.5
16043,9955000.0
16044,1487351.5
16045,1487351.5
16046,1487351.5
16047,1487351.5
16048,1487351.5
16049,1487351.5
16050,1487351.5
16051,1487351.5
16052,1487351.5
16053,1487351.5
16054,1065315.7894736843
16055,1487351.5
16056,1487351.5
16057,1487351.5
16058,1487351.5
16059,1487351.5
16060,1487351.5
16061,1487351.5
16062,1487351.5
16063,1487351.5
16064,1487351.5
16065,1487351.5
16066,1487351.5
16067,1487351.5
16068,1487351.5
16069,1487351.5
16070,1487351.5
16071,1487351.5
16072,804677.7666666667
16073,1487351.5
16074,1487351.5
16075,1065315.7894736843
16076,1487351.5
16077,1487351.5
16078,1487351.5
16079,1487351.5
16080,1487351.5
16081,804677.7666666667
16082,1487351.5
16083,547442.8571428572
16084,1487351.5
16085,1487351.5
16086,1487351.5
16087,1487351.5
16088,1487351.5
16089,1487351.5
16090,1487351.5
16091,1487351.5
16092,1487351.5
16093,1487351.5
16094,1487351.5
16095,1487351.5
16096,1487351.5
16097,804677.7666666667
16098,1487351.5
16099,1487351.5
16100,1487351.5
16101,1487351.5
16102,1487351.5
16103,1487351.5
16104,1487351.5
16105,1065315.7894736843
16106,8016666.666666667
16107,1487351.5
16108,1487351.5
16109,1487351.5
16110,1487351.5
16111,1487351.5
16112,1487351.5
16113,1487351.5
16114,1487351.5
16115,1487351.5
16116,1487351.5
16117,1487351.5
16118,1487351.5
16119,1487351.5
16120,1487351.5
16121,1487351.5
16122,1487351.5
16123,1487351.5
16124,1487351.5
16125,1487351.5
16126,1487351.5
16127,1487351.5
16128,1487351.5
16129,1487351.5
16130,1487351.5
16131,1487351.5
16132,1487351.5
16133,1487351.5
16134,1487351.5
16135,1487351.5
16136,1487351.5
16137,1487351.5
16138,1487351.5
16139,1487351.5
16140,547442.8571428572
16141,1487351.5
16142,1487351.5
16143,1487351.5
16144,1487351.5
16145,1487351.5
16146,1487351.5
16147,804677.7666666667
16148,1487351.5
16149,1487351.5
16150,1487351.5
16151,1487351.5
16152,547442.8571428572
16153,1487351.5
16154,1487351.5
16155,1487351.5
16156,1487351.5
16157,9955000.0
16158,1487351.5
16159,1487351.5
16160,1487351.5
16161,1487351.5
16162,1487351.5
16163,1487351.5
16164,1487351.5
16165,1487351.5
16166,804677.7666666667
16167,1487351.5
16168,1065315.7894736843
16169,1487351.5
16170,1487351.5
16171,1487351.5
16172,1487351.5
16173,1487351.5
16174,1487351.5
16175,1487351.5
16176,1487351.5
16177,1487351.5
16178,1487351.5
16179,1487351.5
16180,804677.7666666667
16181,1487351.5
16182,1487351.5
16183,1487351.5
16184,1487351.5
16185,804677.7666666667
16186,1487351.5
16187,1487351.5
16188,5787500.0
16189,1487351.5
16190,1487351.5
16191,1487351.5
16192,1487351.5
16193,1487351.5
16194,1487351.5
16195,1487351.5
16196,9955000.0
16197,1487351.5
16198,1487351.5
16199,1487351.5
16200,1487351.5
16201,1487351.5
16202,1487351.5
16203,1487351.5
16204,547442.8571428572
16205,1487351.5
16206,1487351.5
16207,1487351.5
16208,1487351.5
16209,1487351.5
16210,547442.8571428572
16211,1487351.5
16212,1487351.5
16213,1487351.5
16214,1487351.5
16215,1487351.5
16216,1487351.5
16217,1487351.5
16218,1487351.5
16219,1487351.5
16220,1487351.5
16221,2850000.0
16222,1487351.5
16223,1487351.5
16224,1487351.5
16225,1487351.5
16226,1487351.5
16227,1487351.5
16228,1487351.5
16229,1487351.5
16230,547442.8571428572
16231,547442.8571428572
16232,1487351.5
16233,1487351.5
16234,1487351.5
16235,804677.7666666667
16236,1487351.5
16237,1487351.5
16238,1487351.5
16239,1487351.5
16240,1487351.5
16241,1487351.5
16242,1487351.5
16243,1487351.5
16244,1487351.5
16245,1487351.5
16246,1487351.5
16247,1487351.5
16248,1487351.5
16249,1487351.5
16250,804677.7666666667
16251,1487351.5
16252,1487351.5
16253,1487351.5
16254,1487351.5
16255,1487351.5
16256,547442.8571428572
16257,1487351.5
16258,1487351.5
16259,1487351.5
16260,1487351.5
16261,1487351.5
16262,1487351.5
16263,1487351.5
16264,9955000.0
16265,1487351.5
16266,1487351.5
16267,1487351.5
16268,1487351.5
16269,1487351.5
16270,9955000.0
16271,1487351.5
16272,1487351.5
16273,1487351.5
16274,804677.7666666667
16275,1487351.5
16276,804677.7666666667
16277,1487351.5
16278,1487351.5
16279,804677.7666666667
16280,1103521.4
16281,1065315.7894736843
16282,1487351.5
16283,1487351.5
16284,1487351.5
16285,1487351.5
16286,1487351.5
16287,1487351.5
16288,1487351.5
16289,1487351.5
16290,1487351.5
16291,1487351.5
16292,1487351.5
16293,1487351.5
16294,1487351.5
16295,1487351.5
16296,1487351.5
16297,1487351.5
16298,1487351.5
16299,1487351.5
16300,1487351.5
16301,1487351.5
16302,1487351.5
16303,1487351.5
16304,1487351.5
16305,2850000.0
16306,1487351.5
16307,1065315.7894736843
16308,1487351.5
16309,8016666.666666667
16310,1487351.5
16311,1487351.5
16312,1487351.5
16313,1487351.5
16314,1487351.5
16315,1487351.5
16316,804677.7666666667
16317,1487351.5
16318,1487351.5
16319,1065315.7894736843
16320,1487351.5
16321,1487351.5
16322,1487351.5
16323,1487351.5
16324,1487351.5
16325,1487351.5
16326,1487351.5
16327,1487351.5
16328,1487351.5
16329,1487351.5
16330,804677.7666666667
16331,1487351.5
16332,1487351.5
16333,2850000.0
16334,1487351.5
16335,1487351.5
16336,1487351.5
16337,1487351.5
16338,1487351.5
16339,1487351.5
16340,804677.7666666667
16341,1487351.5
16342,1487351.5
16343,547442.8571428572
16344,1487351.5
16345,1487351.5
16346,1487351.5
16347,1487351.5
16348,1487351.5
16349,1487351.5
16350,1487351.5
16351,1487351.5
16352,1487351.5
16353,1487351.5
16354,1487351.5
16355,1487351.5
16356,1487351.5
16357,1487351.5
16358,1487351.5
16359,1103521.4
16360,1487351.5
16361,1487351.5
16362,2850000.0
16363,1487351.5
16364,1487351.5
16365,1487351.5
16366,1487351.5
16367,1487351.5
16368,1487351.5
16369,1487351.5
16370,1487351.5
16371,1487351.5
16372,1487351.5
16373,1487351.5
16374,1487351.5
16375,1487351.5
16376,1487351.5
16377,1065315.7894736843
16378,1487351.5
16379,1487351.5
16380,1487351.5
16381,1487351.5
16382,1487351.5
16383,1487351.5
16384,1487351.5
16385,1103521.4
16386,1487351.5
16387,1065315.7894736843
16388,1487351.5
16389,1487351.5
16390,1487351.5
16391,1065315.7894736843
16392,547442.8571428572
16393,1487351.5
16394,1487351.5
16395,1487351.5
16396,1487351.5
16397,5787500.0
16398,1487351.5
16399,1487351.5
16400,1487351.5
16401,1487351.5
16402,1487351.5
16403,1487351.5
16404,1487351.5
16405,1487351.5
16406,1487351.5
16407,1487351.5
16408,1487351.5
16409,1487351.5
16410,1487351.5
16411,1487351.5
16412,1487351.5
16413,1487351.5
16414,1487351.5
16415,8273401.702702703
16416,58168611.083333336
16417,8667240.722222222
16418,15892857.142857144
16419,8155787.984375
16420,34033333.333333336
16421,6531076.0
16422,4890000.0
16423,16862912.0
16424,16862912.0
16425,8273401.702702703
16426,33080000.0
16427,27805714.285714287
16428,15811666.666666666
16429,8273401.702702703
16430,16862912.0
16431,8273401.702702703
16432,13564285.714285715
16433,8155787.984375
16434,16862912.0
16435,33080000.0
16436,8273401.702702703
16437,8155787.984375
16438,11392784.0
16439,38150000.0
16440,34033333.333333336
16441,71590101.47058824
16442,15811666.666666666
16443,16862912.0
16444,8155787.984375
16445,58168611.083333336
16446,21091666.666666668
16447,58168611.083333336
16448,11392784.0
16449,8273401.702702703
16450,5064431.818181818
16451,5064431.818181818
16452,15050000.0
16453,8155787.984375
16454,8155787.984375
16455,27160000.0
16456,11392784.0
16457,71590101.47058824
16458,27160000.0
16459,15892857.142857144
16460,11960000.0
16461,5064431.818181818
16462,8155787.984375
16463,16862912.0
16464,21091666.666666668
16465,21091666.666666668
16466,15811666.666666666
16467,71590101.47058824
16468,19205479.166666668
16469,8155787.984375
16470,3184571.4285714286
16471,13564285.714285715
16472,33080000.0
16473,8155787.984375
16474,15892857.142857144
16475,11392784.0
16476,15811666.666666666
16477,72475000.0
16478,19205479.166666668
16479,8273401.702702703
16480,11960000.0
16481,8273401.702702703
16482,13564285.714285715
16483,6531076.0
16484,33080000.0
16485,8155787.984375
16486,16862912.0
16487,15811666.666666666
16488,16862912.0
16489,19205479.166666668
16490,11392784.0
16491,72475000.0
16492,11960000.0
16493,8273401.702702703
16494,71590101.47058824
16495,8155787.984375
16496,8155787.984375
16497,8667240.722222222
16498,58168611.083333336
16499,17667142.85714286
16500,8155787.984375
16501,71590101.47058824
16502,16862912.0
16503,5064431.818181818
16504,2589629.3333333335
16505,11392784.0
16506,11392784.0
16507,11392784.0
16508,27160000.0
16509,19205479.166666668
16510,8273401.702702703
16511,27805714.285714287
16512,11392784.0
16513,15811666.666666666
16514,71590101.47058824
16515,71590101.47058824
16516,8155787.984375
16517,71590101.47058824
16518,71590101.47058824
16519,15811666.666666666
16520,8273401.702702703
16521,21091666.666666668
16522,8155787.984375
16523,16862912.0
16524,8273401.702702703
16525,16862912.0
16526,15892857.142857144
16527,16862912.0
16528,5064431.818181818
16529,58168611.083333336
16530,21091666.666666668
16531,71590101.47058824
16532,8155787.984375
16533,3184571.4285714286
16534,38150000.0
16535,2777500.0
16536,8792918.181818182
16537,8273401.702702703
16538,21091666.666666668
16539,21091666.666666668
16540,34033333.333333336
16541,13564285.714285715
16542,11392784.0
16543,71590101.47058824
16544,8273401.702702703
16545,38150000.0
16546,15811666.666666666
16547,11392784.0
16548,13672380.666666666
16549,27805714.285714287
16550,15811666.666666666
16551,6531076.0
16552,4890000.0
16553,13672380.666666666
16554,11392784.0
16555,58168611.083333336
16556,33080000.0
16557,3184571.4285714286
16558,38150000.0
16559,71590101.47058824
16560,49900000.0
16561,8155787.984375
16562,15050000.0
16563,16862912.0
16564,16862912.0
16565,71590101.47058824
16566,5064431.818181818
16567,8273401.702702703
16568,27805714.285714287
16569,8155787.984375
16570,58168611.083333336
16571,11392784.0
16572,8155787.984375
16573,71590101.47058824
16574,8155787.984375
16575,8155787.984375
16576,71590101.47058824
16577,19205479.166666668
16578,15892857.142857144
16579,2777500.0
16580,8792918.181818182
16581,13564285.714285715
16582,16862912.0
16583,27805714.285714287
16584,8273401.702702703
16585,16862912.0
16586,8792918.181818182
16587,15811666.666666666
16588,8792918.181818182
16589,19205479.166666668
16590,8273401.702702703
16591,11392784.0
16592,33080000.0
16593,71590101.47058824
16594,5064431.818181818
16595,17667142.85714286
16596,16862912.0
16597,21091666.666666668
16598,27160000.0
16599,19205479.166666668
16600,13672380.666666666
16601,5064431.818181818
16602,8155787.984375
16603,5064431.818181818
16604,11960000.0
16605,58168611.083333336
16606,71590101.47058824
16607,19205479.166666668
16608,8273401.702702703
16609,27160000.0
16610,5064431.818181818
16611,16862912.0
16612,11960000.0
16613,58168611.083333336
16614,13564285.714285715
16615,19205479.166666668
16616,8155787.984375
16617,8155787.984375
16618,71590101.47058824
16619,8155787.984375
16620,8273401.702702703
16621,8667240.722222222
16622,27805714.285714287
16623,34033333.333333336
16624,8155787.984375
16625,17667142.85714286
16626,8155787.984375
16627,21091666.666666668
16628,5064431.818181818
16629,19205479.166666668
16630,71590101.47058824
16631,5064431.818181818
16632,3184571.4285714286
16633,71590101.47058824
16634,58168611.083333336
16635,38150000.0
16636,71590101.47058824
16637,6531076.0
16638,3264562.5
16639,58168611.083333336
16640,13564285.714285715
16641,19205479.166666668
16642,2850000.0
16643,5064431.818181818
16644,8155787.984375
16645,11392784.0
16646,5064431.818181818
16647,8155787.984375
16648,11960000.0
16649,15892857.142857144
16650,16862912.0
16651,58168611.083333336
16652,8273401.702702703
16653,3184571.4285714286
16654,38150000.0
16655,8155787.984375
16656,19205479.166666668
16657,8273401.702702703
16658,3950000.0
16659,5064431.818181818
16660,38150000.0
16661,6531076.0
16662,13564285.714285715
16663,16862912.0
16664,8155787.984375
16665,16862912.0
16666,8273401.702702703
16667,8667240.722222222
16668,8273401.702702703
16669,71590101.47058824
16670,71590101.47058824
16671,58168611.083333336
16672,8273401.702702703
16673,11392784.0
16674,58168611.083333336
16675,8155787.984375
16676,5064431.818181818
16677,27805714.285714287
16678,15811666.666666666
16679,8155787.984375
16680,71590101.47058824
16681,15892857.142857144
16682,8155787.984375
16683,34033333.333333336
16684,27805714.285714287
16685,8155787.984375
16686,8155787.984375
16687,8155787.984375
16688,71590101.47058824
16689,71590101.47058824
16690,71590101.47058824
16691,33080000.0
16692,27160000.0
16693,8155787.984375
16694,27160000.0
16695,71590101.47058824
16696,71590101.47058824
16697,16862912.0
16698,71590101.47058824
16699,33080000.0
16700,15811666.666666666
16701,8155787.984375
16702,16862912.0
16703,21091666.666666668
16704,5064431.818181818
16705,72475000.0
16706,11960000.0
16707,8155787.984375
16708,11392784.0
16709,15811666.666666666
16710,13564285.714285715
16711,8273401.702702703
16712,8155787.984375
16713,15811666.666666666
16714,5064431.818181818
16715,8273401.702702703
16716,15892857.142857144
16717,15811666.666666666
16718,3184571.4285714286
16719,8792918.181818182
16720,16862912.0
16721,27160000.0
16722,8155787.984375
16723,6531076.0
16724,8155787.984375
16725,16862912.0
16726,8273401.702702703
16727,27160000.0
16728,8792918.181818182
16729,34033333.333333336
16730,6531076.0
16731,8792918.181818182
16732,15892857.142857144
16733,16862912.0
16734,71590101.47058824
16735,8273401.702702703
16736,34033333.333333336
16737,27160000.0
16738,71590101.47058824
16739,8792918.181818182
16740,71590101.47058824
16741,8155787.984375
16742,6531076.0
16743,8155787.984375
16744,15892857.142857144
16745,38150000.0
16746,19205479.166666668
16747,8155787.984375
16748,8155787.984375
16749,27160000.0
16750,38150000.0
16751,15050000.0
16752,8667240.722222222
16753,8792918.181818182
16754,8155787.984375
16755,8273401.702702703
16756,6531076.0
16757,6531076.0
16758,15892857.142857144
16759,8273401.702702703
16760,58168611.083333336
16761,11392784.0
16762,71590101.47058824
16763,19205479.166666668
16764,71590101.47058824
16765,16862912.0
16766,38150000.0
16767,15892857.142857144
16768,11392784.0
16769,8273401.702702703
16770,6531076.0
16771,8155787.984375
16772,8155787.984375
16773,58168611.083333336
16774,49900000.0
16775,8155787.984375
16776,58168611.083333336
16777,8667240.722222222
16778,15892857.142857144
16779,71590101.47058824
16780,71590101.47058824
16781,8155787.984375
16782,8155787.984375
16783,71590101.47058824
16784,16862912.0
16785,2850000.0
16786,16862912.0
16787,19205479.166666668
16788,71590101.47058824
16789,15811666.666666666
16790,8273401.702702703
16791,21091666.666666668
16792,38150000.0
16793,71590101.47058824
16794,6531076.0
16795,2777500.0
16796,15892857.142857144
16797,8273401.702702703
16798,8792918.181818182
16799,15811666.666666666
16800,71590101.47058824
16801,71590101.47058824
16802,2850000.0
16803,38150000.0
16804,13564285.714285715
16805,19205479.166666668
16806,33080000.0
16807,5064431.818181818
16808,71590101.47058824
16809,71590101.47058824
16810,16862912.0
16811,27805714.285714287
16812,15050000.0
16813,34033333.333333336
16814,71590101.47058824
16815,3184571.4285714286
16816,15811666.666666666
16817,71590101.47058824
16818,3184571.4285714286
16819,33080000.0
16820,2777500.0
16821,38150000.0
16822,6531076.0
16823,15892857.142857144
16824,71590101.47058824
16825,8155787.984375
16826,16862912.0
16827,11392784.0
16828,27805714.285714287
16829,15811666.666666666
16830,3264562.5
16831,38150000.0
16832,11960000.0
16833,27805714.285714287
16834,15892857.142857144
16835,71590101.47058824
16836,71590101.47058824
16837,58168611.083333336
16838,21091666.666666668
16839,11392784.0
16840,58168611.083333336
16841,8273401.702702703
16842,16862912.0
16843,13564285.714285715
16844,8273401.702702703
16845,8273401.702702703
16846,19205479.166666668
16847,15811666.666666666
16848,8155787.984375
16849,8155787.984375
16850,71590101.47058824
16851,16862912.0
16852,11392784.0
16853,11392784.0
16854,16862912.0
16855,8792918.181818182
16856,8273401.702702703
16857,27805714.285714287
16858,58168611.083333336
16859,8155787.984375
16860,58168611.083333336
16861,15811666.666666666
16862,6531076.0
16863,8792918.181818182
16864,16862912.0
16865,5064431.818181818
16866,8273401.702702703
16867,4890000.0
16868,15892857.142857144
16869,8155787.984375
16870,21091666.666666668
16871,19205479.166666668
16872,8273401.702702703
16873,16862912.0
16874,38150000.0
16875,8155787.984375
16876,19205479.166666668
16877,11392784.0
16878,8273401.702702703
16879,8273401.702702703
16880,27805714.285714287
16881,71590101.47058824
16882,72475000.0
16883,8273401.702702703
16884,8273401.702702703
16885,8273401.702702703
16886,11392784.0
16887,8792918.181818182
16888,8155787.984375
16889,11392784.0
16890,15892857.142857144
16891,71590101.47058824
16892,27805714.285714287
16893,6531076.0
16894,8155787.984375
16895,8273401.702702703
16896,71590101.47058824
16897,16862912.0
16898,38150000.0
16899,71590101.47058824
16900,71590101.47058824
16901,13564285.714285715
16902,8273401.702702703
16903,38150000.0
16904,58168611.083333336
16905,8155787.984375
16906,15811666.666666666
16907,6531076.0
16908,8155787.984375
16909,19205479.166666668
16910,8155787.984375
16911,8273401.702702703
16912,8273401.702702703
16913,16862912.0
16914,8273401.702702703
16915,13564285.714285715
16916,15811666.666666666
16917,5064431.818181818
16918,71590101.47058824
16919,16862912.0
16920,8155787.984375
16921,15892857.142857144
16922,11392784.0
16923,16862912.0
16924,33080000.0
16925,38150000.0
16926,6531076.0
16927,15892857.142857144
16928,15892857.142857144
16929,8155787.984375
16930,58168611.083333336
16931,27160000.0
16932,4890000.0
16933,11392784.0
16934,8667240.722222222
16935,58168611.083333336
16936,58168611.083333336
16937,33080000.0
16938,8273401.702702703
16939,3184571.4285714286
16940,15892857.142857144
16941,71590101.47058824
16942,27805714.285714287
16943,2777500.0
16944,8155787.984375
16945,378715408.8785047
16946,375808706.39534885
16947,375808706.39534885
16948,375808706.39534885
16949,378715408.8785047
16950,255495568.5547445
16951,378715408.8785047
16952,255495568.5547445
16953,255495568.5547445
16954,255495568.5547445
16955,249988620.68965518
16956,255495568.5547445
16957,255495568.5547445
16958,255495568.5547445
16959,249988620.68965518
16960,255495568.5547445
16961,255495568.5547445
16962,255495568.5547445
16963,255495568.5547445
16964,375808706.39534885
16965,273173137.7708333
16966,249988620.68965518
16967,255495568.5547445
16968,255495568.5547445
16969,466518354.9285714
16970,378715408.8785047
16971,255495568.5547445
16972,255495568.5547445
16973,412000000.0
16974,378715408.8785047
16975,255495568.5547445
16976,378715408.8785047
16977,255495568.5547445
16978,378715408.8785047
16979,255495568.5547445
16980,255495568.5547445
16981,593613000.0
16982,375808706.39534885
16983,378715408.8785047
16984,378715408.8785047
16985,255495568.5547445
16986,375808706.39534885
16987,255495568.5547445
16988,255495568.5547445
16989,255495568.5547445
16990,255495568.5547445
16991,255495568.5547445
16992,255495568.5547445
16993,255495568.5547445
16994,255495568.5547445
16995,255495568.5547445
16996,255495568.5547445
16997,255495568.5547445
16998,255495568.5547445
16999,378715408.8785047
17000,255495568.5547445
17001,255495568.5547445
17002,273173137.7708333
17003,255495568.5547445
17004,375808706.39534885
17005,255495568.5547445
17006,255495568.5547445
17007,255495568.5547445
17008,255495568.5547445
17009,255495568.5547445
17010,255495568.5547445
17011,412000000.0
17012,255495568.5547445
17013,255495568.5547445
17014,375808706.39534885
17015,357832500.0
17016,249988620.68965518
17017,375808706.39534885
17018,273173137.7708333
17019,378715408.8785047
17020,375808706.39534885
17021,466518354.9285714
17022,255495568.5547445
17023,378715408.8785047
17024,378715408.8785047
17025,255495568.5547445
17026,255495568.5547445
17027,466518354.9285714
17028,255495568.5547445
17029,255495568.5547445
17030,255495568.5547445
17031,273173137.7708333
17032,249988620.68965518
17033,273173137.7708333
17034,255495568.5547445
17035,255495568.5547445
17036,255495568.5547445
17037,255495568.5547445
17038,255495568.5547445
17039,273173137.7708333
17040,255495568.5547445
17041,255495568.5547445
17042,378715408.8785047
17043,255495568.5547445
17044,255495568.5547445
17045,378715408.8785047
17046,378715408.8785047
17047,255495568.5547445
17048,255495568.5547445
17049,255495568.5547445
17050,249988620.68965518
17051,378715408.8785047
17052,273173137.7708333
17053,273173137.7708333
17054,273173137.7708333
17055,255495568.5547445
17056,273173137.7708333
17057,378715408.8785047
17058,255495568.5547445
17059,255495568.5547445
17060,378715408.8785047
17061,378715408.8785047
17062,593613000.0
17063,375808706.39534885
17064,375808706.39534885
17065,255495568.5547445
17066,378715408.8785047
17067,255495568.5547445
17068,375808706.39534885
17069,255495568.5547445
17070,375808706.39534885
17071,255495568.5547445
17072,378715408.8785047
17073,255495568.5547445
17074,273173137.7708333
17075,255495568.5547445
17076,273173137.7708333
17077,255495568.5547445
17078,255495568.5547445
17079,255495568.5547445
17080,273173137.7708333
17081,255495568.5547445
17082,255495568.5547445
17083,255495568.5547445
17084,249988620.68965518
17085,273173137.7708333
17086,466518354.9285714
17087,273173137.7708333
17088,255495568.5547445
17089,378715408.8785047
17090,255495568.5547445
17091,273173137.7708333
17092,378715408.8785047
17093,255495568.5547445
17094,255495568.5547445
17095,375808706.39534885
17096,249988620.68965518
17097,273173137.7708333
17098,492216881.5
17099,255495568.5547445
17100,378715408.8785047
17101,255495568.5547445
17102,255495568.5547445
17103,255495568.5547445
17104,255495568.5547445
17105,255495568.5547445
17106,378715408.8785047
17107,255495568.5547445
17108,255495568.5547445
17109,249988620.68965518
17110,273173137.7708333
17111,255495568.5547445
17112,255495568.5547445
17113,255495568.5547445
17114,375808706.39534885
17115,255495568.5547445
17116,255495568.5547445
17117,375808706.39534885
17118,255495568.5547445
17119,255495568.5547445
17120,255495568.5547445
17121,255495568.5547445
17122,255495568.5547445
17123,466518354.9285714
17124,357832500.0
17125,273173137.7708333
17126,378715408.8785047
17127,273173137.7708333
17128,255495568.5547445
17129,255495568.5547445
17130,255495568.5547445
17131,249988620.68965518
17132,273173137.7708333
17133,255495568.5547445
17134,255495568.5547445
17135,378715408.8785047
17136,255495568.5547445
17137,273173137.7708333
17138,255495568.5547445
17139,255495568.5547445
17140,357832500.0
17141,255495568.5547445
17142,255495568.5547445
17143,255495568.5547445
17144,273173137.7708333
17145,255495568.5547445
17146,255495568.5547445
17147,255495568.5547445
17148,378715408.8785047
17149,273173137.7708333
17150,255495568.5547445
17151,273173137.7708333
17152,255495568.5547445
17153,255495568.5547445
17154,255495568.5547445
17155,255495568.5547445
17156,255495568.5547445
17157,255495568.5547445
17158,273173137.7708333
17159,255495568.5547445
17160,255495568.5547445
17161,255495568.5547445
17162,378715408.8785047
17163,593613000.0
17164,378715408.8785047
17165,255495568.5547445
17166,255495568.5547445
17167,273173137.7708333
17168,255495568.5547445
17169,273173137.7708333
17170,255495568.5547445
17171,255495568.5547445
17172,593613000.0
17173,378715408.8785047
17174,378715408.8785047
17175,255495568.5547445
17176,249988620.68965518
17177,255495568.5547445
17178,255495568.5547445
17179,378715408.8785047
17180,255495568.5547445
17181,255495568.5547445
17182,255495568.5547445
17183,255495568.5547445
17184,255495568.5547445
17185,255495568.5547445
17186,255495568.5547445
17187,273173137.7708333
17188,255495568.5547445
17189,255495568.5547445
17190,255495568.5547445
17191,378715408.8785047
17192,255495568.5547445
17193,255495568.5547445
17194,492216881.5
17195,249988620.68965518
17196,255495568.5547445
17197,255495568.5547445
17198,375808706.39534885
17199,273173137.7708333
17200,378715408.8785047
