id,price
13653,24120000.0
13654,3352500.0
13655,3352500.0
13656,14000000.0
13657,24120000.0
13658,3352500.0
13659,12403333.25
13660,3352500.0
13661,3352500.0
13662,2364900.0
13663,2256250.0
13664,2112500.0
13665,14000000.0
13666,2364900.0
13667,20875000.0
13668,3352500.0
13669,3352500.0
13670,24120000.0
13671,2256250.0
13672,2256250.0
13673,3352500.0
13674,3352500.0
13675,3352500.0
13676,12967500.0
13677,3352500.0
13678,3352500.0
13679,2364900.0
13680,2112500.0
13681,3352500.0
13682,2112500.0
13683,3352500.0
13684,3352500.0
13685,3352500.0
13686,3352500.0
13687,557725.0
13688,557725.0
13689,24120000.0
13690,3352500.0
13691,3352500.0
13692,3352500.0
13693,1215000.0
13694,12403333.25
13695,3352500.0
13696,597500.0
13697,3352500.0
13698,3352500.0
13699,18069375.0
13700,3352500.0
13701,3352500.0
13702,3352500.0
13703,20919750.0
13704,2364900.0
13705,3352500.0
13706,24117500.0
13707,3352500.0
13708,20919750.0
13709,3352500.0
13710,597500.0
13711,3352500.0
13712,13032500.0
13713,20919750.0
13714,3352500.0
13715,3352500.0
13716,3352500.0
13717,14000000.0
13718,13032500.0
13719,1025000.0
13720,3352500.0
13721,2364900.0
13722,1177216.5
13723,3352500.0
13724,1958750.0
13725,3352500.0
13726,2112500.0
13727,2112500.0
13728,557725.0
13729,2112500.0
13730,3352500.0
13731,1216225.0
13732,3352500.0
13733,2364900.0
13734,3352500.0
13735,3352500.0
13736,12403333.25
13737,2112500.0
13738,3750000.0
13739,3352500.0
13740,10213250.0
13741,3352500.0
13742,1215000.0
13743,3352500.0
13744,557725.0
13745,3352500.0
13746,3352500.0
13747,24120000.0
13748,3352500.0
13749,3352500.0
13750,3352500.0
13751,2256250.0
13752,1215000.0
13753,2112500.0
13754,3352500.0
13755,3352500.0
13756,3352500.0
13757,3352500.0
13758,2256250.0
13759,3352500.0
13760,3352500.0
13761,3352500.0
13762,840175.0
13763,3352500.0
13764,3352500.0
13765,1958750.0
13766,12967500.0
13767,3352500.0
13768,3352500.0
13769,24120000.0
13770,24120000.0
13771,3352500.0
13772,3352500.0
13773,3352500.0
13774,48337500.0
13775,27683575.0
13776,1825000.0
13777,1135000.0
13778,2861000.0
13779,1807500.0
13780,1571250.0
13781,62125000.0
13782,3102793.5
13783,40592500.0
13784,1782500.0
13785,5025125.0
13786,22251237.5
13787,4231618.25
13788,49650000.0
13789,56452500.0
13790,17507500.0
13791,65625000.0
13792,98772500.0
13793,46250000.0
13794,552429.0
13795,2527500.0
13796,45695000.0
13797,20875000.0
13798,1571250.0
13799,79000000.0
13800,1962500.0
13801,35200000.0
13802,5197803.5
13803,2957500.0
13804,17507500.0
13805,78450000.0
13806,2861000.0
13807,90497500.0
13808,62125000.0
13809,27904375.0
13810,1272500.0
13811,5872500.0
13812,5294987.5
13813,64208000.0
13814,27904375.0
13815,3760000.0
13816,39720000.0
13817,62125000.0
13818,23733175.0
13819,55926500.0
13820,1962500.0
13821,615000.0
13822,4231618.25
13823,45675000.0
13824,1750000.0
13825,2527500.0
13826,40592500.0
13827,1807500.0
13828,1962500.0
13829,2527500.0
13830,3388500.0
13831,5197803.5
13832,2527500.0
13833,8050000.0
13834,27904375.0
13835,63250000.0
13836,62125000.0
13837,22251237.5
13838,25044675.0
13839,17475000.0
13840,22251237.5
13841,41857500.0
13842,20125000.0
13843,1962500.0
13844,64208000.0
13845,28145825.0
13846,20125000.0
13847,13292500.0
13848,1782500.0
13849,5197803.5
13850,28037500.0
13851,38210000.0
13852,5872500.0
13853,17475000.0
13854,140469775.0
13855,1571250.0
13856,27904375.0
13857,6312250.0
13858,49350000.0
13859,7282500.0
13860,91750000.0
13861,27904375.0
13862,5275000.0
13863,2957500.0
13864,49650000.0
13865,46250000.0
13866,27904375.0
13867,4036500.0
13868,274072500.0
13869,41012500.0
13870,7905000.0
13871,27904375.0
13872,4299250.0
13873,90497500.0
13874,2639000.0
13875,62125000.0
13876,27904375.0
13877,41857500.0
13878,91750000.0
13879,27904375.0
13880,22251237.5
13881,40592500.0
13882,20125000.0
13883,14022500.0
13884,64208000.0
13885,2861000.0
13886,14022500.0
13887,63166500.0
13888,40362475.0
13889,38210000.0
13890,64874500.0
13891,5872500.0
13892,27904375.0
13893,22188850.0
13894,23733175.0
13895,40362475.0
13896,17507500.0
13897,9612500.0
13898,22188850.0
13899,5650803.5
13900,61875000.0
13901,13527500.0
13902,17507500.0
13903,78450000.0
13904,11651475.0
13905,6312250.0
13906,49350000.0
13907,6512500.0
13908,20875000.0
13909,27904375.0
13910,2527500.0
13911,1825000.0
13912,57617500.0
13913,2639000.0
13914,7245000.0
13915,61362500.0
13916,1962500.0
13917,14922500.0
13918,3750000.0
13919,62125000.0
13920,5650803.5
13921,40592500.0
13922,2697500.0
13923,13819750.0
13924,2861000.0
13925,27904375.0
13926,28249675.0
13927,14922500.0
13928,40362475.0
13929,1648375.0
13930,552429.0
13931,11651475.0
13932,27904375.0
13933,57575000.0
13934,38210000.0
13935,9175000.0
13936,2751833.25
13937,40592500.0
13938,27529250.0
13939,27904375.0
13940,78450000.0
13941,78450000.0
13942,1135000.0
13943,1807500.0
13944,1962500.0
13945,22920000.0
13946,7282500.0
13947,40362475.0
13948,25044675.0
13949,40592500.0
13950,35250000.0
13951,1825000.0
13952,8485000.0
13953,27904375.0
13954,46250000.0
13955,62125000.0
13956,5294987.5
13957,50512000.0
13958,288995000.0
13959,7975000.0
13960,49325000.0
13961,27904375.0
13962,27175000.0
13963,1750000.0
13964,41857500.0
13965,2389000.0
13966,22251237.5
13967,1750000.0
13968,8050000.0
13969,41012500.0
13970,51300000.0
13971,49350000.0
13972,63350000.0
13973,46250000.0
13974,27904375.0
13975,966250.0
13976,30250000.0
13977,61362500.0
13978,74150000.0
13979,91750000.0
13980,23733175.0
13981,46250000.0
13982,3010950.0
13983,1962500.0
13984,76900000.0
13985,5650803.5
13986,4900000.0
13987,4299250.0
13988,36000000.0
13989,57617500.0
13990,62125000.0
13991,1571250.0
13992,64874500.0
13993,46250000.0
13994,22251237.5
13995,27904375.0
13996,2861000.0
13997,42879025.0
13998,23733175.0
13999,51641025.0
14000,5294987.5
14001,74150000.0
14002,3388500.0
14003,40362475.0
14004,91750000.0
14005,9175000.0
14006,30250000.0
14007,20125000.0
14008,22251237.5
14009,49325000.0
14010,27904375.0
14011,22251237.5
14012,27904375.0
14013,63166500.0
14014,46250000.0
14015,1498750.0
14016,22251237.5
14017,41325000.0
14018,8925000.0
14019,2957500.0
14020,11651475.0
14021,80750000.0
14022,7975000.0
14023,1750000.0
14024,8050000.0
14025,11651475.0
14026,20125000.0
14027,5025125.0
14028,49350000.0
14029,80750000.0
14030,27904375.0
14031,41890737.0
14032,64208000.0
14033,25044675.0
14034,13292500.0
14035,61875000.0
14036,41857500.0
14037,5275000.0
14038,1571250.0
14039,42879025.0
14040,32325000.0
14041,2234678.75
14042,4100000.0
14043,9265625.0
14044,17475000.0
14045,27904375.0
14046,1571250.0
14047,49350000.0
14048,27904375.0
14049,11651475.0
14050,7282500.0
14051,3010950.0
14052,2861000.0
14053,27175000.0
14054,3750000.0
14055,2861000.0
14056,5582750.0
14057,615000.0
14058,62125000.0
14059,2000000.0
14060,27904375.0
14061,20125000.0
14062,22251237.5
14063,5025125.0
14064,59550000.0
14065,32340875.0
14066,49350000.0
14067,13819750.0
14068,18595000.0
14069,42129025.0
14070,27175000.0
14071,2861000.0
14072,40737500.0
14073,557725.0
14074,86580000.0
14075,40592500.0
14076,1962500.0
14077,91750000.0
14078,90497500.0
14079,2697500.0
14080,20125000.0
14081,2861000.0
14082,25044675.0
14083,1272500.0
14084,1272500.0
14085,20472500.0
14086,1135000.0
14087,62125000.0
14088,61875000.0
14089,2639000.0
14090,31225000.0
14091,6512500.0
14092,91750000.0
14093,39720000.0
14094,9450000.0
14095,46250000.0
14096,64208000.0
14097,27904375.0
14098,20125000.0
14099,5025125.0
14100,27904375.0
14101,20125000.0
14102,5197803.5
14103,39720000.0
14104,40592500.0
14105,20472500.0
14106,8450000.0
14107,18837500.0
14108,1095000.0
14109,39750000.0
14110,27175000.0
14111,22251237.5
14112,30250000.0
14113,2861000.0
14114,55926500.0
14115,22251237.5
14116,20125000.0
14117,2000000.0
14118,41857500.0
14119,49350000.0
14120,27904375.0
14121,62125000.0
14122,1571250.0
14123,78450000.0
14124,50587500.0
14125,35250000.0
14126,1962500.0
14127,2861000.0
14128,29337500.0
14129,46250000.0
14130,27904375.0
14131,65625000.0
14132,2639000.0
14133,1571250.0
14134,45695000.0
14135,45612500.0
14136,33735000.0
14137,8450000.0
14138,39750000.0
14139,17507500.0
14140,41857500.0
14141,35250000.0
14142,19955000.0
14143,19475000.0
14144,5872500.0
14145,78250000.0
14146,40592500.0
14147,42685000.0
14148,33735000.0
14149,4061750.0
14150,20125000.0
14151,288995000.0
14152,4036500.0
14153,5294987.5
14154,12171250.0
14155,27175000.0
14156,7282500.0
14157,27904375.0
14158,65625000.0
14159,42250000.0
14160,65625000.0
14161,12248750.0
14162,42879025.0
14163,79000000.0
14164,80750000.0
14165,288995000.0
14166,1650000.0
14167,63166500.0
14168,2527500.0
14169,33735000.0
14170,41857500.0
14171,46250000.0
14172,2550000.0
14173,62125000.0
14174,10400000.0
14175,9175000.0
14176,65625000.0
14177,23733175.0
14178,14760000.0
14179,27904375.0
14180,46250000.0
14181,12248750.0
14182,91750000.0
14183,5582750.0
14184,42250000.0
14185,757500.0
14186,17387500.0
14187,2645000.0
14188,5254987.5
14189,1272500.0
14190,1236250.0
14191,7427000.0
14192,1825000.0
14193,1825000.0
14194,5254987.5
14195,1013750.0
14196,1825000.0
14197,1825000.0
14198,248750.0
14199,1135000.0
14200,1135000.0
14201,8331250.0
14202,501875.0
14203,6292000.0
14204,757500.0
14205,1272500.0
14206,960000.0
14207,5254987.5
14208,1825000.0
14209,307500.0
14210,257500.0
14211,4492750.0
14212,291500.0
14213,2370000.0
14214,1969550.0
14215,2613750.0
14216,1825000.0
14217,3988500.0
14218,376250.0
14219,1272500.0
14220,5294987.5
14221,1135000.0
14222,2972500.0
14223,1272500.0
14224,1236250.0
14225,1236250.0
14226,1135000.0
14227,2613750.0
14228,7141856.75
14229,5167500.0
14230,433750.0
14231,1010000.0
14232,662500.0
14233,59145027.75
14234,1135000.0
14235,2615625.0
14236,1825000.0
14237,1013750.0
14238,5891000.0
14239,12230000.0
14240,2825750.0
14241,1637500.0
14242,239500.0
14243,12722500.0
14244,7663750.0
14245,480000.0
14246,2525000.0
14247,7948750.0
14248,4742750.0
14249,1487500.0
14250,3102793.5
14251,3249043.5
14252,20472500.0
14253,2680000.0
14254,6343053.5
14255,412500.0
14256,20332500.0
14257,1236250.0
14258,7697500.0
14259,6648175.0
14260,1272500.0
14261,3988500.0
14262,5254987.5
14263,392413.75
14264,887500.0
14265,1192750.0
14266,5294987.5
14267,3342500.0
14268,254750.0
14269,1825000.0
14270,5167500.0
14271,2396875.0
14272,7324975.0
14273,480000.0
14274,254750.0
14275,510000.0
14276,3247250.0
14277,88000.0
14278,1825000.0
14279,1969550.0
14280,248750.0
14281,1650000.0
14282,254750.0
14283,1825000.0
14284,433750.0
14285,1013750.0
14286,1044301.75
14287,3365000.0
14288,1375000.0
14289,126821.25
14290,3570000.0
14291,725700.0
14292,1918472.0
14293,412500.0
14294,3250000.0
14295,1825000.0
14296,1211716.25
14297,254750.0
14298,5891000.0
14299,600000.0
14300,1135000.0
14301,297500.0
14302,5294987.5
14303,1032500.0
14304,5625000.0
14305,3526250.0
14306,5167500.0
14307,477235.5
14308,1236250.0
14309,557413.75
14310,5450000.0
14311,1825000.0
14312,250000.0
14313,46699500.0
14314,392413.75
14315,477235.5
14316,5450000.0
14317,1825000.0
14318,1272500.0
14319,406250.0
14320,1583500.0
14321,1825000.0
14322,1070075.0
14323,126821.25
14324,1825000.0
14325,2598750.0
14326,4742750.0
14327,2789750.0
14328,6875000.0
14329,1032500.0
14330,259500.0
14331,20472500.0
14332,402937.5
14333,1903900.0
14334,1825000.0
14335,230000.0
14336,2887250.0
14337,1969550.0
14338,3988500.0
14339,126821.25
14340,1825000.0
14341,1272500.0
14342,5294987.5
14343,248750.0
14344,412500.0
14345,4288750.0
14346,126821.25
14347,1970000.0
14348,12703000.0
14349,1583500.0
14350,25988175.0
14351,254750.0
14352,1236250.0
14353,1236250.0
14354,477235.5
14355,477235.5
14356,1825000.0
14357,5294987.5
14358,1125214.25
14359,1825000.0
14360,1825000.0
14361,1272500.0
14362,240000.0
14363,1969550.0
14364,1230000.0
14365,306250.0
14366,1825000.0
14367,5827500.0
14368,4288750.0
14369,1291250.0
14370,1135000.0
14371,254750.0
14372,2615625.0
14373,1825000.0
14374,1825000.0
14375,725700.0
14376,1425000.0
14377,1272500.0
14378,1825000.0
14379,424750.0
14380,1272500.0
14381,6189642.75
14382,1583675.0
14383,367250.0
14384,477235.5
14385,1272500.0
14386,257500.0
14387,2615625.0
14388,6292000.0
14389,5294987.5
14390,1875000.0
14391,3388500.0
14392,1346750.0
14393,1969550.0
14394,1825000.0
14395,8331250.0
14396,1010000.0
14397,1272500.0
14398,212500.0
14399,239500.0
14400,1825000.0
14401,297500.0
14402,433750.0
14403,1658500.0
14404,297500.0
14405,1825000.0
14406,7792487.5
14407,1135000.0
14408,6044987.5
14409,2680000.0
14410,747861.0
14411,1272500.0
14412,1825000.0
14413,597500.0
14414,297500.0
14415,1825000.0
14416,254750.0
14417,510000.0
14418,1637500.0
14419,6189642.75
14420,1135000.0
14421,1272500.0
14422,1825000.0
14423,3319987.5
14424,1650000.0
14425,6772500.0
14426,1825000.0
14427,3188750.0
14428,2532250.0
14429,1969550.0
14430,5254987.5
14431,1135000.0
14432,477235.5
14433,2186250.0
14434,1969550.0
14435,5450000.0
14436,4288750.0
14437,747861.0
14438,1135000.0
14439,2065000.0
14440,1013750.0
14441,1487500.0
14442,126821.25
14443,7456250.0
14444,1825000.0
14445,3823750.0
14446,433750.0
14447,2586250.0
14448,1135000.0
14449,1903900.0
14450,4288750.0
14451,11684500.0
14452,1013750.0
14453,5613303.5
14454,1825000.0
14455,5294987.5
14456,2613750.0
14457,1825000.0
14458,18045000.0
14459,1650000.0
14460,257500.0
14461,1607500.0
14462,3213725.0
14463,4552793.5
14464,3342500.0
14465,1825000.0
14466,59145027.75
14467,376250.0
14468,355750.0
14469,12277500.0
14470,2615625.0
14471,1804500.0
14472,257500.0
14473,5294987.5
14474,392413.75
14475,239500.0
14476,424750.0
14477,1236250.0
14478,6044987.5
14479,1032500.0
14480,7663750.0
14481,20472500.0
14482,1825000.0
14483,1825000.0
14484,392413.75
14485,1037500.0
14486,126821.25
14487,1650000.0
14488,1117500.0
14489,6772500.0
14490,1272500.0
14491,1650000.0
14492,297500.0
14493,1236250.0
14494,3388500.0
14495,1013750.0
14496,1013750.0
14497,662500.0
14498,5294987.5
14499,1236250.0
14500,254750.0
14501,5113125.0
14502,257500.0
14503,5294987.5
14504,1969550.0
14505,477235.5
14506,6738250.0
14507,1825000.0
14508,223750.0
14509,1272500.0
14510,239500.0
14511,1135000.0
14512,208156.25
14513,143500.0
14514,5911750.0
14515,1969550.0
14516,1825000.0
14517,1236250.0
14518,336875.0
14519,4552793.5
14520,7792487.5
14521,6648175.0
14522,306250.0
14523,6197250.0
14524,5294987.5
14525,433750.0
14526,550000.0
14527,3388500.0
14528,1969550.0
14529,1825000.0
14530,250000.0
14531,2645000.0
14532,239500.0
14533,1607500.0
14534,1462286.75
14535,7305820.75
14536,5613303.5
14537,4492750.0
14538,6870750.0
14539,1272500.0
14540,1825000.0
14541,7427000.0
14542,6725000.0
14543,5450000.0
14544,1969550.0
14545,1825000.0
14546,3102793.5
14547,10135250.0
14548,197500.0
14549,1825000.0
14550,1272500.0
14551,245000.0
14552,1607500.0
14553,4552793.5
14554,1272500.0
14555,1825000.0
14556,1236250.0
14557,725700.0
14558,1135000.0
14559,1013750.0
14560,5294987.5
14561,2972500.0
14562,480000.0
14563,1135000.0
14564,1272500.0
14565,5294987.5
14566,5294987.5
14567,340416.5
14568,195000.0
14569,3570000.0
14570,1903900.0
14571,3570000.0
14572,747861.0
14573,208156.25
14574,392413.75
14575,2613750.0
14576,5254987.5
14577,5254987.5
14578,26937500.0
14579,4742750.0
14580,1650000.0
14581,4662500.0
14582,550000.0
14583,5294987.5
14584,1969550.0
14585,5254987.5
14586,233750.0
14587,5450000.0
14588,670750.0
14589,4487500.0
14590,5254987.5
14591,1135000.0
14592,477235.5
14593,6870750.0
14594,3035000.0
14595,5294987.5
14596,1804500.0
14597,1013750.0
14598,5734750.0
14599,185000.0
14600,208156.25
14601,987500.0
14602,345250.0
14603,26382500.0
14604,1126000.0
14605,6044987.5
14606,490000.0
14607,345250.0
14608,1825000.0
14609,1825000.0
14610,5326250.0
14611,556250.0
14612,14032500.0
14613,397500.0
14614,396250.0
14615,522500.0
14616,1126000.0
14617,650000.0
14618,727500.0
14619,1461666.5
14620,556250.0
14621,1207000.0
14622,6484637.5
14623,490000.0
14624,312500.0
14625,1650000.0
14626,410000.0
14627,345250.0
14628,378500.0
14629,367500.0
14630,753625.75
14631,1825000.0
14632,1557500.0
14633,367250.0
14634,556250.0
14635,2401250.0
14636,12285000.0
14637,557500.0
14638,522500.0
14639,3102793.5
14640,492500.0
14641,1307000.0
14642,328750.0
14643,5625000.0
14644,1825000.0
14645,328750.0
14646,540000.0
14647,283250.0
14648,453750.0
14649,1750000.0
14650,3752500.0
14651,330000.0
14652,1825000.0
14653,13175000.0
14654,610750.0
14655,1750000.0
14656,1825000.0
14657,2416250.0
14658,5625000.0
14659,327450.0
14660,396250.0
14661,3752500.0
14662,328750.0
14663,438500.0
14664,1135000.0
14665,610750.0
14666,1155000.0
14667,367500.0
14668,352500.0
14669,273625.0
14670,557500.0
14671,345250.0
14672,5254987.5
14673,1272500.0
14674,273625.0
14675,1825000.0
14676,368750.0
14677,557500.0
14678,610750.0
14679,3477225.0
14680,237500.0
14681,540000.0
14682,345250.0
14683,410000.0
14684,1557500.0
14685,1276850.0
14686,4840625.0
14687,500000.0
14688,556250.0
14689,490000.0
14690,368750.0
14691,292750.0
14692,556250.0
14693,540000.0
14694,345250.0
14695,650000.0
14696,6115625.0
14697,449000.0
14698,4595262.5
14699,437500.0
14700,330000.0
14701,3102793.5
14702,4746250.0
14703,438500.0
14704,1272500.0
14705,1236250.0
14706,1599750.0
14707,5326250.0
14708,292750.0
14709,5294987.5
14710,26382500.0
14711,1126000.0
14712,14032500.0
14713,1013750.0
14714,685000.0
14715,452500.0
14716,1825000.0
14717,556250.0
14718,330000.0
14719,490000.0
14720,1126000.0
14721,492500.0
14722,5440000.0
14723,355000.0
14724,490000.0
14725,12285000.0
14726,540000.0
14727,428850.0
14728,1825000.0
14729,345250.0
14730,540000.0
14731,337500.0
14732,1825000.0
14733,1825000.0
14734,328750.0
14735,21149250.0
14736,408750.0
14737,322500.0
14738,328750.0
14739,1557500.0
14740,1825000.0
14741,428850.0
14742,4288750.0
14743,6927500.0
14744,5924650.0
14745,1750000.0
14746,1825000.0
14747,509750.0
14748,345250.0
14749,556250.0
14750,753625.75
14751,532500.0
14752,3912500.0
14753,368750.0
14754,490000.0
14755,352500.0
14756,452500.0
14757,556250.0
14758,4787500.0
14759,410000.0
14760,352500.0
14761,378500.0
14762,4288750.0
14763,5924650.0
14764,1013750.0
14765,367500.0
14766,410000.0
14767,556250.0
14768,12285000.0
14769,509750.0
14770,347500.0
14771,1460000.0
14772,674500.0
14773,677225.0
14774,540000.0
14775,490000.0
14776,5625000.0
14777,557500.0
14778,1750000.0
14779,372500.0
14780,345250.0
14781,10675000.0
14782,1825000.0
14783,367500.0
14784,1272500.0
14785,1650000.0
14786,396250.0
14787,237500.0
14788,2924750.0
14789,330000.0
14790,273625.0
14791,452500.0
14792,4746250.0
14793,352500.0
14794,1135000.0
14795,334775.0
14796,283250.0
14797,352500.0
14798,312500.0
14799,969750.0
14800,1650000.0
14801,330000.0
14802,556250.0
14803,1750000.0
14804,355000.0
14805,540000.0
14806,325000.0
14807,438500.0
14808,819750.0
14809,509750.0
14810,438500.0
14811,327450.0
14812,337500.0
14813,650000.0
14814,287500.0
14815,650000.0
14816,610750.0
14817,328750.0
14818,1825000.0
14819,273625.0
14820,396250.0
14821,368750.0
14822,2615625.0
14823,753625.75
14824,5294987.5
14825,556250.0
14826,14032500.0
14827,328750.0
14828,1750000.0
14829,490000.0
14830,352500.0
14831,312500.0
14832,2059750.0
14833,334775.0
14834,5924650.0
14835,5924650.0
14836,12285000.0
14837,1607500.0
14838,355000.0
14839,4288750.0
14840,328750.0
14841,6520833.25
14842,273625.0
14843,650000.0
14844,447500.0
14845,22275000.0
14846,13175000.0
14847,334775.0
14848,1307000.0
14849,718500.0
14850,352500.0
14851,352500.0
14852,367500.0
14853,345250.0
14854,452500.0
14855,449000.0
14856,328750.0
14857,532500.0
14858,509750.0
14859,328750.0
14860,1750000.0
14861,10675000.0
14862,1750000.0
14863,610750.0
14864,4122500.0
14865,287500.0
14866,5450000.0
14867,5625000.0
14868,439500.0
14869,355000.0
14870,3365000.0
14871,650000.0
14872,1825000.0
14873,447500.0
14874,453750.0
14875,273625.0
14876,428850.0
14877,1557500.0
14878,1236250.0
14879,540000.0
14880,556250.0
14881,356250.0
14882,509750.0
14883,4840625.0
14884,471875.0
14885,4492750.0
14886,330000.0
14887,352500.0
14888,983625.0
14889,334775.0
14890,347500.0
14891,557500.0
14892,372500.0
14893,5326250.0
14894,334775.0
14895,795000.0
14896,237500.0
14897,5625000.0
14898,4288750.0
14899,449000.0
14900,334775.0
14901,2416250.0
14902,397500.0
14903,500000.0
14904,1473475.0
14905,428850.0
14906,345250.0
14907,334775.0
14908,345250.0
14909,2416250.0
14910,356250.0
14911,334775.0
14912,6850000.0
14913,4819353.5
14914,490000.0
14915,372500.0
14916,795000.0
14917,1825000.0
14918,557500.0
14919,367500.0
14920,410000.0
14921,857500.0
14922,12285000.0
14923,4437500.0
14924,6520833.25
14925,4595262.5
14926,367500.0
14927,12285000.0
14928,3752500.0
14929,1236250.0
14930,439500.0
14931,355000.0
14932,509750.0
14933,1272500.0
14934,6927500.0
14935,1825000.0
14936,345250.0
14937,1272500.0
14938,1236250.0
14939,438500.0
14940,334775.0
14941,438500.0
14942,352500.0
14943,438500.0
14944,367250.0
14945,500000.0
14946,330000.0
14947,6484637.5
14948,1592500.0
14949,345250.0
14950,410000.0
14951,3102793.5
14952,350000.0
14953,442500.0
14954,355000.0
14955,1825000.0
14956,5450000.0
14957,2615625.0
14958,442500.0
14959,509750.0
14960,334775.0
14961,338679.0
14962,13320000.0
14963,5326250.0
14964,438500.0
14965,6520833.25
14966,727500.0
14967,1825000.0
14968,367500.0
14969,1825000.0
14970,428850.0
14971,287500.0
14972,355000.0
14973,300000.0
14974,4288750.0
14975,400000.0
14976,677225.0
14977,4819353.5
14978,5450000.0
14979,5294987.5
14980,1650000.0
14981,437500.0
14982,1155000.0
14983,347500.0
14984,509750.0
14985,983625.0
14986,1013750.0
14987,556250.0
14988,490000.0
14989,490000.0
14990,5294987.5
14991,509750.0
14992,367500.0
14993,2459662.5
14994,9451725.0
14995,753625.75
14996,1135000.0
14997,410000.0
14998,492500.0
14999,367500.0
15000,312500.0
15001,345250.0
15002,438500.0
15003,17555000.0
15004,620000.0
15005,1592500.0
15006,470000.0
15007,355000.0
15008,352500.0
15009,674500.0
15010,345250.0
15011,556250.0
15012,9112500.0
15013,650000.0
15014,556250.0
15015,983625.0
15016,1825000.0
15017,3912500.0
15018,5294987.5
15019,1013750.0
15020,1825000.0
15021,471875.0
15022,6307487.5
15023,620000.0
15024,2924750.0
15025,1750000.0
15026,449000.0
15027,5254987.5
15028,437500.0
15029,1272500.0
15030,1825000.0
15031,14744787.5
15032,5254987.5
15033,28109250.0
15034,5183700.0
15035,7734250.0
15036,4288750.0
15037,1135000.0
15038,4038500.0
15039,4492750.0
15040,25346500.0
15041,10887500.0
15042,113500000.0
15043,1013750.0
15044,29500000.0
15045,34750000.0
15046,1030150.0
15047,20250000.0
15048,14130850.0
15049,14744787.5
15050,1825000.0
15051,1272500.0
15052,34750000.0
15053,1272500.0
15054,5197803.5
15055,6343053.5
15056,4288750.0
15057,5254987.5
15058,15825000.0
15059,3172500.0
15060,2070000.0
15061,14657450.0
15062,20975000.0
15063,29500000.0
15064,11033900.0
15065,4288750.0
15066,6975000.0
15067,9275400.0
15068,31150750.0
15069,20975000.0
15070,12014750.0
15071,15825000.0
15072,1135000.0
15073,1825000.0
15074,2827250.0
15075,27993425.0
15076,26075000.0
15077,1272500.0
15078,1825000.0
15079,1135000.0
15080,4730000.0
15081,13689100.0
15082,6750175.0
15083,1825000.0
15084,5254987.5
15085,8469975.0
15086,10949150.0
15087,2403125.0
15088,1236250.0
15089,5294987.5
15090,25625000.0
15091,1630484.25
15092,5197803.5
15093,31150750.0
15094,6975000.0
15095,4785750.0
15096,5254987.5
15097,5326250.0
15098,1135000.0
15099,5197803.5
15100,5197803.5
15101,7734250.0
15102,42037500.0
15103,3102793.5
15104,5254987.5
15105,9256250.0
15106,5254987.5
15107,1135000.0
15108,5506300.0
15109,1635750.0
15110,22942500.0
15111,1135000.0
15112,21810250.0
15113,5254987.5
15114,6307487.5
15115,1825000.0
15116,22250000.0
15117,6918906.25
15118,27993425.0
15119,3988500.0
15120,1135000.0
15121,1825000.0
15122,4112500.0
15123,176975.0
15124,17159075.25
15125,6750175.0
15126,5183700.0
15127,1750000.0
15128,1825000.0
15129,5852750.0
15130,20975000.0
15131,1135000.0
15132,6750175.0
15133,5474891.5
15134,22942500.0
15135,5506300.0
15136,42157500.0
15137,7907500.0
15138,3102793.5
15139,1825000.0
15140,34750000.0
15141,6307487.5
15142,21990000.0
15143,11033900.0
15144,4552793.5
15145,21990000.0
15146,17450000.0
15147,26592650.0
15148,1825000.0
15149,1013750.0
15150,5052695.25
15151,2172500.0
15152,1825000.0
15153,7663750.0
15154,4785750.0
15155,2504975.0
15156,7663750.0
15157,5197803.5
15158,1740000.0
15159,1135000.0
15160,5387543.5
15161,13312500.0
15162,3102793.5
15163,1236250.0
15164,1013750.0
15165,1135000.0
15166,13312500.0
15167,2000000.0
15168,12014750.0
15169,1272500.0
15170,5326250.0
15171,18022725.0
15172,4288750.0
15173,4288750.0
15174,15252200.0
15175,34750000.0
15176,3031205.0
15177,5450000.0
15178,4785750.0
15179,1825000.0
15180,1000250.0
15181,1825000.0
15182,1825000.0
15183,3102793.5
15184,1135000.0
15185,26770000.0
15186,5294987.5
15187,19841250.0
15188,4038500.0
15189,5506300.0
15190,1135000.0
15191,1825000.0
15192,10949150.0
15193,1135000.0
15194,165549308.0
15195,5254987.5
15196,20975000.0
15197,4288750.0
15198,1135000.0
15199,2916500.0
15200,1135000.0
15201,13312500.0
15202,21075000.0
15203,2000000.0
15204,19345000.0
15205,3172500.0
15206,1272500.0
15207,6750175.0
15208,1135000.0
15209,4742750.0
15210,16520550.0
15211,9923500.0
15212,9923500.0
15213,16475000.0
15214,1825000.0
15215,14535000.0
15216,8687750.0
15217,8245000.0
15218,4068209.5
15219,15825000.0
15220,1272500.0
15221,5052695.25
15222,12750000.0
15223,6284987.5
15224,15621590.0
15225,65522500.0
15226,8949975.0
15227,19345000.0
15228,4288750.0
15229,5852750.0
15230,7116462.5
15231,27600000.0
15232,13312500.0
15233,1135000.0
15234,1272500.0
15235,1825000.0
15236,3988500.0
15237,11033900.0
15238,6017825.0
15239,4288750.0
15240,1825000.0
15241,1825000.0
15242,10239750.0
15243,4989750.0
15244,1135000.0
15245,7921079.0
15246,4989750.0
15247,6093962.5
15248,34750000.0
15249,14725000.0
